#x;y;w_right;w_left;x_normvec;y_normvec;alpha;s;psj;kappa;vx;ax
-94.54163797880608;593.640423134559;1.125;7.625;0.9996196182713348;0.02757931774121529;0;655;1.598379141957779;1.0643696658498338e-05;13.61111111111111;0
-94.56642960389298;594.5388042860884;1.125;7.625;0.9996193547939002;0.02758886589598501;0;656;1.5983886937471332;1.0612642544516184e-05;13.61111111111111;0
-94.5994984276398;595.7366454180261;1.125;7.625;0.9996190045471126;0.027601553366426123;0;657;1.5984013860510615;1.057123693370541e-05;13.61111111111111;0
-94.62431000572336;596.6350259672438;1.125;7.625;0.9996187426554005;0.027611036417278214;0;658;1.5984108727175326;1.0540182632342931e-05;13.61111111111111;0
-94.64913009337006;597.53340626198;1.125;7.625;0.9996184814446112;0.027620491566400486;0;659;1.5984203314741106;1.0509128251388664e-05;13.61111111111111;0
-94.68223673739755;598.7312462628889;1.125;7.625;0.9996181342241425;0.02763305502915417;0;660;1.5984328997340704;1.046772228763961e-05;13.61111111111111;0
-94.70707658334231;599.6296259723566;1.125;7.625;0.9996178746052533;0.02764244507412589;0;661;1.5984422933673685;1.0436667723178337e-05;13.61111111111111;0
-94.73192485540797;600.5280054346471;1.125;7.625;0.9996176156699215;0.027651807217270334;0;662;1.5984516590906062;1.0405613081177062e-05;13.61111111111111;0
-94.7650689488617;601.7258443369907;1.125;7.625;0.9996172714874809;0.027664246671902086;0;663;1.5984641033058522;1.0364206771696585e-05;13.61111111111111;0
-94.78993678452682;602.6242232310559;1.125;7.625;0.9996170141501662;0.027673543710668873;0;664;1.5984734039054203;1.0333151950467534e-05;13.61111111111111;0
-94.81481296287062;603.5226018852483;1.125;7.625;0.9996167574990176;0.02768281284751235;0;665;1.5984826765947624;1.0302097052753699e-05;13.61111111111111;0
-94.84799413489608;604.7204397214899;1.125;7.625;0.9996164163661985;0.02769512829359943;0;666;1.5984949967645634;1.0260690405657974e-05;13.61111111111111;0
-94.87288968214078;605.6188178245004;1.125;7.625;0.999616161319123;0.027704332325848614;0;667;1.598504204329858;1.0229635332556696e-05;13.61111111111111;0
-94.89779348862186;606.5171956949424;1.125;7.625;0.9996159069607959;0.027713508456083683;0;668;1.5985133839847672;1.0198580185379755e-05;13.61111111111111;0
-94.93101136836465;607.7150324975457;1.125;7.625;0.9996155688890762;0.02772569989321373;0;669;1.5985255801084048;1.0157173207909256e-05;13.61111111111111;0
-94.95593434904802;608.613409833849;1.125;7.625;0.9996153161408179;0.027734810918641672;0;670;1.5985346946388936;1.0126117889351792e-05;13.61111111111111;0
-94.98086550552553;609.5117869448881;1.125;7.625;0.9996150640838644;0.027743894041963233;0;671;1.5985437812588363;1.0095062498250393e-05;13.61111111111111;0
-95.0141197221312;610.7096227463164;1.125;7.625;0.999614729084606;0.02775596146974094;0;672;1.598555853335612;1.0053655198211715e-05;13.61111111111111;0
-95.03906985811244;611.6079993402604;1.125;7.625;0.9996144786436559;0.027764979488050314;0;673;1.5985648748307706;1.0022599639593406e-05;13.61111111111111;0
-95.06402808644555;612.5063757162442;1.125;7.625;0.9996142288965412;0.02777396960416893;0;674;1.598573868415231;9.991544010298143e-06;13.61111111111111;0
-95.09731826905963;613.7042105489611;1.125;7.625;0.9996138969809905;0.027785913022207998;0;675;1.5985858164444573;9.950136395043693e-06;13.61111111111111;0
-95.12229528219785;614.602586424893;1.125;7.625;0.9996136488557531;0.027794838033114708;0;676;1.5985947449037767;9.919080602367623e-06;13.61111111111111;0
-95.14728030424574;615.5009620901693;1.125;7.625;0.9996134014268554;0.027803735141747245;0;677;1.5986036454522474;9.888024740313164e-06;13.61111111111111;0
-95.18060608201378;616.6987959866383;1.125;7.625;0.999613072606143;0.02781555454967573;0;678;1.598615469433254;9.846616817838654e-06;13.61111111111111;0
-95.20560969416819;617.597171168906;1.125;7.625;0.9996128268049358;0.027824386552904857;0;679;1.598624304856236;9.815560796509143e-06;13.61111111111111;0
-95.23062123178995;618.495546147822;1.125;7.625;0.9996125817025466;0.027833190653775833;0;680;1.598633112368219;9.784504707899261e-06;13.61111111111111;0
-95.2639822338575;619.6933791405066;1.125;7.625;0.9996122559876873;0.027844886051234995;0;681;1.5986448123003512;9.743096485437197e-06;13.61111111111111;0
