#x;y;w_right;w_left;x_normvec;y_normvec;alpha;s;psj;kappa;vx;ax
650.8139125126447;-570.1572806166578;1.125;7.625;0.6471938572795405;0.7623254627123704;0;35;2.4376950248335203;-0.01877367574399465;33.333333333333336;1.5
649.996979593987;-569.2811593918739;1.125;7.625;0.6445614343344762;0.7645525210008026;0;36;2.4411431331499296;-0.01912389270671463;33.333333333333336;1.5
649.3823495499419;-568.6296147484954;1.125;7.625;0.6437502050945829;0.7652356979654585;0;37;2.4422037102334695;-0.01909579138067106;33.333333333333336;1.5
648.7614256204616;-567.9968222652279;1.125;7.625;0.6436705840058652;0.7653026716832684;0;38;2.442307753477631;-0.018744231712580755;33.333333333333336;1.5
647.9149648238614;-567.2087411653432;1.125;7.625;0.6442805382960489;0.7647892441535469;0;39;2.441510475547383;-0.01761209057654037;33.333333333333336;1.5
647.2596187568133;-566.6792661370087;1.125;7.625;0.6449571752463161;0.7642187135227013;0;40;2.4406254089881143;-0.016140979033206177;33.333333333333336;1.5
646.5810618858559;-566.219596767077;1.125;7.625;0.6455880871737342;0.7636858134726342;0;41;2.4397995564817405;-0.014015297411767453;33.333333333333336;1.5
645.6314479000021;-565.741745189724;1.125;7.625;0.6463020935687731;0.7630816495294727;0;42;2.4388642387463433;-0.009898024590431419;33.333333333333336;1.5
644.8835395699366;-565.4908643396723;1.125;7.625;0.6467545577047303;0.7626981985609764;0;43;2.438271146468633;-0.005766388092230848;33.333333333333336;1.5
644.1171595064458;-565.2957636242181;1.125;7.625;0.6471463599599591;0.7623657841158502;0;44;2.437757329014337;-0.0010902682995612973;33.333333333333336;1.5
643.0911531460358;-565.0486818487365;4.375;4.375;0.6475906438950362;0.7619884237569574;0;45;2.43717441472814;0.0052365295087191755;33.333333333333336;1.5
642.3369493177594;-564.8178724611149;4.375;4.375;0.6478773880469471;0.7617446357260848;0;46;2.4367980441470314;0.009481671522021833;33.333333333333336;1.5
641.6092570275907;-564.5078588368006;4.375;4.375;0.6481346485621718;0.7615257561850355;0;47;2.4364602702178;0.012665566100440307;33.333333333333336;1.5
640.6801947731257;-563.9713470967008;4.375;4.375;0.6484478388079586;0.7612590888424832;0;48;2.4360489314230995;0.015732007455164298;33.333333333333336;1.5
640.0102405983558;-563.4886708394799;4.375;4.375;0.6486723624979335;0.7610677802478236;0;49;2.4357539570744158;0.017241675648288577;33.333333333333336;1.5
639.3598196754201;-562.9475264607236;4.375;4.375;0.6488982602888949;0.7608751854240258;0;50;2.435457102600368;0.018219188019216164;33.333333333333336;1.5
638.5175718735519;-562.1511564026878;4.375;4.375;0.6492175982940107;0.7606027281474584;0;51;2.435037329171417;0.01888247574500759;33.333333333333336;1.5
637.9005673714133;-561.5098253380785;4.375;4.375;0.6495719117146224;0.7603001588263749;0;52;2.4345714040722717;0.019001848734333995;33.333333333333336;1.5
637.2926722638381;-560.8410880928453;4.375;4.375;0.6503970370384247;0.759594427449042;0;53;2.433485637664269;0.018821722683345782;33.333333333333336;1.5
