#x;y;w_right;w_left;x_normvec;y_normvec;alpha;s;psj;kappa;vx;ax
-101.10545561757223;697.704189611996;1.625;1.625;0.9996174383294847;0.02765821736119217;0;1499;1.598458071687173;-0.00018227871601607783;13.61111111111111;0
-101.11930750219165;698.2039976943315;1.625;1.625;0.9996124444951762;0.027838117938868964;0;1500;1.5986380415633106;-0.0005376007969255639;13.61111111111111;0
-101.13329373508918;698.7038020413409;1.625;1.625;0.9996086940184862;0.027972465795071913;0;1501;1.5987724417588793;-1.2722907366699651e-14;13.61111111111111;0
-101.14727996798672;699.2036063883501;1.625;1.625;0.9995593041443476;0.029684970919095832;0;1502;1.600485659164051;-0.00685292219694938;13.61111111111111;0
-101.16297858479567;699.7033572639857;1.625;1.625;0.9994690919193997;0.0325811954631897;0;1503;1.6033832893561402;-0.004737620821474787;13.61111111111111;0
-101.17986105537355;700.2030721648914;1.625;1.625;0.9994369474545632;0.03355276535107792;0;1504;1.604355390887919;0.0008491844169823745;13.61111111111111;0
-101.19653134938675;700.7027941888022;1.625;1.625;0.9994440662856768;0.03334004148695025;0;1505;1.6041425479404274;2.1874047907541365e-06;13.61111111111111;0
-101.21320109685662;701.2025162310608;1.625;1.625;0.9994440845175687;0.03333949493977106;0;1506;1.6041420010892402;-4.165639883899378e-14;13.61111111111111;0
-101.22987084432651;701.7022382733196;1.625;1.625;0.9994405338855029;0.03344576545186179;0;1507;1.604248330900388;-0.0004253192492751113;13.61111111111111;0
-101.24664686209074;702.2019567584397;1.625;1.625;0.9994367014310896;0.033560092856591436;0;1508;1.6043627225224297;-3.224724288952494e-05;13.61111111111111;0
-101.26343093715325;702.7016749738615;1.625;1.625;0.9994364308434959;0.03356815012499202;0;1509;1.6043707843331274;4.154486363752217e-14;13.61111111111111;0
-101.28021501221573;703.2013931892832;1.625;1.625;0.9994364308434964;0.03356815012497782;0;1510;1.6043707843331132;1.5262227182152813e-14;13.61111111111111;0
-101.29699908727822;703.701111404705;1.625;1.625;0.9994364308434964;0.03356815012497782;0;1511;1.6043707843331132;-1.5262227182152813e-14;13.61111111111111;0
-101.31378316234071;704.2008296201267;1.625;1.625;0.9994373161874909;0.033541780095060106;0;1512;1.6043443994451678;0.000105539552151442;13.61111111111111;0
-101.33054086731498;704.7005487191552;1.625;1.625;0.9994399652728629;0.03346275265692496;0;1513;1.6042653276193715;0.00021074775158117724;13.61111111111111;0
-101.34724591490468;705.200269582623;1.625;1.625;0.9994417269356448;0.033410095179392044;0;1514;1.6042126406817443;0.0;13.61111111111111;0
-101.36395096249437;705.6999904460909;1.625;1.625;0.9994415709073341;0.0334147623406213;0;1515;1.6042173104503439;-1.8679074400881918e-05;13.61111111111111;0
-101.38066067724313;706.1997111534655;1.625;1.625;0.999441028546489;0.033430980511141135;0;1516;1.604233537687025;-4.622987232904722e-05;13.61111111111111;0
-101.39738194300148;706.6994314745167;1.625;1.625;0.9994406421022486;0.033442531516693054;0;1517;1.6042450951551046;0.0;13.61111111111111;0
-101.41410320875983;707.1991517955679;1.625;1.625;0.9994419340631389;0.03340389851697631;0;1518;1.604206440558609;0.0001546183875471395;13.61111111111111;0
-101.43078584134524;707.6988734033973;1.625;1.625;0.999447048946486;0.03325050905114759;0;1519;1.6040529658365694;0.00045928050583577133;13.61111111111111;0
-101.44735371744422;708.1985988334903;1.625;1.625;0.9994508601858704;0.0331357521979488;0;1520;1.6039381457123916;-1.5068592177284003e-14;13.61111111111111;0
-101.46392159354319;708.6983242635832;1.625;1.625;0.9994508601858698;0.033135752197963005;0;1521;1.6039381457124058;-4.175400150688073e-14;13.61111111111111;0
-101.48048946964218;709.1980496936762;1.625;1.625;0.9994487069104597;0.03320063636453206;0;1522;1.6040030655989417;-0.00025967954927222386;13.61111111111111;0
-101.49712222969328;709.6977729640381;1.625;1.625;0.9994443172269866;0.033332518096937415;0;1523;1.604135020366527;-0.000268139522980025;13.61111111111111;0
-101.51382198751917;710.1974940043082;1.625;1.625;0.9994420805400509;0.033399515651791944;0;1524;1.6042020552464524;-5.680773306908821e-14;13.61111111111111;0
-101.53052174534507;710.6972150445782;1.625;1.625;0.9994627199393536;0.03277608047691516;0;1525;1.6035782785118;0.0024951128567372222;13.61111111111111;0
-101.54659802804973;711.196955506137;1.625;1.625;0.9995151402607382;0.03113654427769525;0;1526;1.6019379043343558;0.004066388153810539;13.61111111111111;0
-101.56165824164295;711.6967286446373;1.625;1.625;0.9995462770007729;0.03012042718644807;0;1527;1.6009213102517896;-5.681957862451635e-14;13.61111111111111;0
-101.57671845523618;712.1965017831377;1.625;1.625;0.9995462770007729;0.03012042718644807;0;1528;1.6009213102517896;5.681957862451635e-14;13.61111111111111;0
-101.59177866882939;712.6962749216381;1.625;1.625;0.9995462770007735;0.030120427186430314;0;1529;1.6009213102517719;1.3698814953883811e-14;13.61111111111111;0
-101.60683888242261;713.1960480601385;1.625;1.625;0.9995454967627585;0.03014630825309155;0;1530;1.6009472030767031;-0.00010357129989102476;13.61111111111111;0
-101.62192497705858;713.6958204176084;1.625;1.625;0.9995441824916408;0.030189853380191985;0;1531;1.6009907680328384;-7.068852472544862e-05;13.61111111111111;0
-101.63702873578427;714.1955922420167;1.625;1.625;0.9995436488165108;0.030207517451384707;0;1532;1.601008440164013;-5.681927982468394e-14;13.61111111111111;0
-101.65213249450997;714.695364066425;1.625;1.625;0.9995437654223321;0.030203658807269097;0;1533;1.6010045797584218;1.5441622422317598e-05;13.61111111111111;0
