#x;y;w_right;w_left;x_normvec;y_normvec;alpha;s;psj;kappa;vx;ax
315.2084179487642;-210.0223328034986;4.375;4.375;0.7215707571383796;0.6923406982423795;0;346;2.335524245439199;-0.00036634188890677063;33.333333333333336;1.5
314.58437536229474;-209.37202272444623;4.375;4.375;0.7213014842458245;0.6926212304172972;0;347;2.335913097845305;-0.00036911432444004783;33.333333333333336;1.5
313.75196169718174;-208.50524439714607;4.375;4.375;0.7210701549027431;0.6928620582111089;0;348;2.336247030910872;-0.000371856549013556;33.333333333333336;1.5
313.1273817035743;-207.85538863229186;4.375;4.375;0.7207996589380355;0.6931434567784736;0;349;2.336637355420187;-0.00037462798489093865;33.333333333333336;1.5
312.502568715241;-207.20572969115;4.375;4.375;0.7205240135425306;0.6934299863061615;0;350;2.337034947618781;-0.00037739821400711176;33.333333333333336;1.5
311.6691195180128;-206.33982613590464;4.375;4.375;0.7202872185782376;0.6936759493833026;0;351;2.337376370657786;-0.0003801367927629638;33.333333333333336;1.5
311.0437566280964;-205.69063139122218;4.375;4.375;0.7200103420003907;0.6939633329020204;0;352;2.3377754319667403;-0.00038290597459614045;33.333333333333336;1.5
310.41815538869173;-205.04163770550687;4.375;4.375;0.7197283071226561;0.6942558346361632;0;353;2.3381817581153044;-0.0003856738853728263;33.333333333333336;1.5
309.5836468604049;-204.17662774567108;4.375;4.375;0.7194469539690996;0.6945473924971458;0;354;2.3385869316405534;-0.00038869554425977526;33.333333333333336;1.5
308.95748322497195;-203.5281081386764;4.375;4.375;0.7192027576765971;0.6948002542820331;0;355;2.3389384581869206;-0.0003911754839828792;33.333333333333336;1.5
308.3310758852885;-202.8797938259036;4.375;4.375;0.7189143161174784;0.6950987024022836;0;356;2.3393535121785662;-0.00039394096123220626;33.333333333333336;1.5
307.4954842269998;-202.01569628483207;4.375;4.375;0.7186265531955882;0.69539620148677;0;357;2.3397674121748584;-0.00039695888946118156;33.333333333333336;1.5
306.8685019968428;-201.3678659330412;4.375;4.375;0.7183768566974292;0.695654146657318;0;358;2.3401264164277387;-0.0003994361288972398;33.333333333333336;1.5
306.03213798718156;-200.50441828500078;4.375;4.375;0.7180819910477978;0.6959585146636476;0;359;2.340550191883962;-0.0004024505731075653;33.333333333333336;1.5
305.4045721204391;-199.8570788117745;4.375;4.375;0.7177878009243284;0.6962619283317283;0;360;2.3409728119087876;-0.000405213095170607;33.333333333333336;1.5
304.7767534463505;-199.20995183270344;4.375;4.375;0.7174884279454782;0.6965704241240267;0;361;2.3414026884459203;-0.0004079741616343434;33.333333333333336;1.5
303.93926584848367;-198.3474486031302;4.375;4.375;0.7172312818526256;0.6968351945274001;0;362;2.341771778517743;-0.00041069792632352517;33.333333333333336;1.5
303.3108510433645;-197.70082238488504;4.375;4.375;0.7169306468971499;0.6971444954524378;0;363;2.3422031118477418;-0.00041345775964573287;33.333333333333336;1.5
302.68217807613684;-197.0544128960498;4.375;4.375;0.7166248462852102;0.6974588372704865;0;364;2.3426416603580793;-0.00041621111340287443;33.333333333333336;1.5
301.8435430911211;-196.1928729082985;4.375;4.375;0.7163625302120304;0.6977282603623117;0;365;2.343017690312103;-0.00041886074545369477;33.333333333333336;1.5
301.2142614984177;-195.54697406255042;4.375;4.375;0.7160566415347652;0.6980421807555419;0;366;2.3434559983079697;-0.00042138767152498683;33.333333333333336;1.5
300.58471638884345;-194.90129618146707;4.375;4.375;0.7157480525840377;0.6983585935765074;0;367;2.3438979759284013;-0.0004234571031308605;33.333333333333336;1.5
